1.454166666666666628e-02
0.000000000000000000e+00
0.000000000000000000e+00
1.315000000000000023e-02
0.000000000000000000e+00
0.000000000000000000e+00
1.316666666666666680e-02
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
1.313333333333333366e-02
0.000000000000000000e+00
0.000000000000000000e+00
1.155833333333333365e-02
0.000000000000000000e+00
9.508333333333333914e-03
0.000000000000000000e+00
8.766666666666667398e-03
0.000000000000000000e+00
8.058333333333334014e-03
0.000000000000000000e+00
0.000000000000000000e+00
8.466666666666667479e-03
0.000000000000000000e+00
8.133333333333332693e-03
0.000000000000000000e+00
8.250000000000000389e-03
0.000000000000000000e+00
8.399999999999999481e-03
0.000000000000000000e+00
8.399999999999999481e-03
0.000000000000000000e+00
9.166666666666666713e-03
0.000000000000000000e+00
0.000000000000000000e+00
8.491666666666666460e-03
0.000000000000000000e+00
8.458333333333333329e-03
0.000000000000000000e+00
7.700000000000000247e-03
7.125000000000000257e-03
0.000000000000000000e+00
6.483333333333333136e-03
0.000000000000000000e+00
7.074999999999999692e-03
0.000000000000000000e+00
6.783333333333333055e-03
7.074999999999999692e-03
0.000000000000000000e+00
7.516666666666666288e-03
0.000000000000000000e+00
8.116666666666666127e-03
0.000000000000000000e+00
7.924999999999999753e-03
0.000000000000000000e+00
0.000000000000000000e+00
8.166666666666665825e-03
0.000000000000000000e+00
8.075000000000000580e-03
0.000000000000000000e+00
8.508333333333333026e-03
0.000000000000000000e+00
8.141666666666666843e-03
0.000000000000000000e+00
8.008333333333332582e-03
0.000000000000000000e+00
7.725000000000000096e-03
0.000000000000000000e+00
7.916666666666667337e-03
0.000000000000000000e+00
7.541666666666667004e-03
0.000000000000000000e+00
7.658333333333332965e-03
5.441666666666666700e-03
4.733333333333333316e-03
4.166666666666666609e-03
0.000000000000000000e+00
7.799999999999999642e-03
3.449999999999999942e-03
3.508333333333333356e-03
3.399999999999999811e-03
3.183333333333333154e-03
5.199999999999999761e-03
4.916666666666666408e-03
2.016666666666666607e-03
4.583333333333333356e-03
4.583333333333333356e-03
3.891666666666666538e-03
4.224999999999999589e-03
4.000000000000000083e-03
3.416666666666666810e-03
4.408333333333333548e-03
3.741666666666666578e-03
3.683333333333333164e-03
4.400000000000000265e-03
3.358333333333333396e-03
4.133333333333333477e-03
3.449999999999999942e-03
4.499999999999999660e-03
4.224999999999999589e-03
3.283333333333333416e-03
3.166666666666666588e-03
5.575000000000000094e-03
3.758333333333333144e-03
3.791666666666666709e-03
3.908333333333333104e-03
4.224999999999999589e-03
2.358333333333333375e-03
4.624999999999999771e-03
2.299999999999999961e-03
5.708333333333333488e-03
3.324999999999999831e-03
4.150000000000000043e-03
0.000000000000000000e+00
5.333333333333333155e-03
0.000000000000000000e+00
7.700000000000000247e-03
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
1.703333333333333435e-02
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
3.579999999999999849e-02
3.866666666666666689e-03
