1.670766707667076592e-03
8.064780647806477423e-03
3.714637146371463795e-03
7.298072980729807327e-03
1.067035670356703513e-02
8.224682246822467499e-03
8.940139401394013238e-03
1.015785157851578462e-02
7.898728987289872078e-03
1.136531365313653112e-02
9.075440754407543970e-03
1.287617876178761764e-02
9.760147601476015095e-03
1.349323493234932426e-02
1.041615416154161554e-02
1.438294382943829455e-02
2.182451824518245181e-02
2.518860188601886041e-02
2.897088970889709000e-02
2.364698646986469754e-02
2.435629356293562975e-02
2.618491184911849248e-02
2.315088150881508891e-02
2.763837638376383937e-02
2.668511685116851245e-02
2.982369823698237041e-02
2.310783107831078376e-02
2.281057810578105902e-02
1.552275522755227483e-02
1.468839688396884023e-02
8.236982369823698039e-03
1.500615006150061471e-02
1.496104961049610563e-02
1.531980319803197960e-02
7.490774907749077685e-03
7.759327593275932612e-03
7.841328413284132451e-03
7.716277162771627458e-03
1.423534235342353502e-02
7.080770807708076757e-03
6.904469044690446540e-03
6.611316113161131401e-03
6.859368593685936585e-03
1.331283312833128271e-02
6.291512915129151250e-03
1.348298482984829766e-02
0.000000000000000000e+00
6.822468224682246701e-03
6.965969659696596636e-03
1.354038540385403902e-02
0.000000000000000000e+00
6.859368593685936585e-03
1.320213202132021306e-02
6.564165641656416646e-03
6.541615416154161235e-03
1.331898318983189798e-02
6.527265272652726762e-03
6.599015990159901729e-03
6.379663796637966358e-03
1.292537925379253806e-02
6.441164411644116454e-03
6.879868798687987196e-03
6.510865108651086620e-03
6.480114801148011139e-03
0.000000000000000000e+00
6.408364083640836172e-03
5.949159491594915687e-03
5.785157851578516010e-03
0.000000000000000000e+00
5.694956949569496100e-03
0.000000000000000000e+00
5.537105371053710826e-03
5.619106191061910664e-03
0.000000000000000000e+00
0.000000000000000000e+00
5.969659696596966297e-03
0.000000000000000000e+00
6.070110701107011078e-03
0.000000000000000000e+00
0.000000000000000000e+00
6.369413694136941487e-03
0.000000000000000000e+00
6.211562115621156212e-03
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
6.174661746617466328e-03
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
6.186961869618696000e-03
0.000000000000000000e+00
0.000000000000000000e+00
6.006560065600656181e-03
0.000000000000000000e+00
